nohup: ignoring input
Generated base_lrs: ['0.100', '0.146', '0.213', '0.311', '0.453', '0.662', '0.965', '1.409', '2.056', '3.000']
=================================================================================
STARTING EXPERIMENTS | Depths: [3, 6, 9] | LRs: [0.1, 0.14592328029610852, 0.21293603732376645, 0.3107232505953859, 0.4534175599114845, 0.6616417768614112, 0.9654893846056297, 1.408873780927246, 2.0558748363608466, 3.0] | Seeds: [42, 111, 1356]
=================================================================================

Processing Depth 3...
   -> LR: 0.1 Started across 3 independent seeds
   [Seed 111 | Ep 10/20] Train Loss: 1.7447, Train Acc: 0.3389 | Valid Loss: 1.7473, Valid Acc: 0.3401 | Test Loss: 1.7485, Test Acc: 0.3415
   [Seed 111 | Ep 11/20] Train Loss: 1.7315, Train Acc: 0.3394 | Valid Loss: 1.6902, Valid Acc: 0.3603 | Test Loss: 1.6897, Test Acc: 0.3604
   [Seed 111 | Ep 12/20] Train Loss: 1.7726, Train Acc: 0.3246 | Valid Loss: 1.7474, Valid Acc: 0.3403 | Test Loss: 1.7530, Test Acc: 0.3435
   [Seed 111 | Ep 13/20] Train Loss: 1.7233, Train Acc: 0.3483 | Valid Loss: 1.6417, Valid Acc: 0.3833 | Test Loss: 1.6379, Test Acc: 0.3855
   [Seed 111 | Ep 14/20] Train Loss: 1.6854, Train Acc: 0.3553 | Valid Loss: 1.6944, Valid Acc: 0.3494 | Test Loss: 1.6909, Test Acc: 0.3574
   [Seed 111 | Ep 15/20] Train Loss: 1.6751, Train Acc: 0.3705 | Valid Loss: 1.6183, Valid Acc: 0.3942 | Test Loss: 1.6203, Test Acc: 0.3947
   [Seed 111 | Ep 16/20] Train Loss: 1.6291, Train Acc: 0.3847 | Valid Loss: 1.6035, Valid Acc: 0.3986 | Test Loss: 1.6088, Test Acc: 0.4001
   [Seed 111 | Ep 17/20] Train Loss: 1.6780, Train Acc: 0.3713 | Valid Loss: 1.6145, Valid Acc: 0.4052 | Test Loss: 1.6158, Test Acc: 0.4011
   [Seed 111 | Ep 18/20] Train Loss: 1.6241, Train Acc: 0.3921 | Valid Loss: 1.5847, Valid Acc: 0.4142 | Test Loss: 1.5962, Test Acc: 0.4089
   [Seed 111 | Ep 19/20] Train Loss: 1.6335, Train Acc: 0.3935 | Valid Loss: 1.5903, Valid Acc: 0.4230 | Test Loss: 1.5899, Test Acc: 0.4193
   [Seed 111 | Ep 20/20] Train Loss: 1.5966, Train Acc: 0.4012 | Valid Loss: 1.5452, Valid Acc: 0.4292 | Test Loss: 1.5442, Test Acc: 0.4264
   [Seed 1356 | Ep 1/20] Train Loss: 2.1085, Train Acc: 0.1923 | Valid Loss: 2.0958, Valid Acc: 0.1887 | Test Loss: 2.0944, Test Acc: 0.1938
   [Seed 1356 | Ep 2/20] Train Loss: 2.0639, Train Acc: 0.2200 | Valid Loss: 2.0549, Valid Acc: 0.2188 | Test Loss: 2.0527, Test Acc: 0.2246
   [Seed 1356 | Ep 3/20] Train Loss: 2.0425, Train Acc: 0.2383 | Valid Loss: 2.0087, Valid Acc: 0.2521 | Test Loss: 2.0073, Test Acc: 0.2589
   [Seed 1356 | Ep 4/20] Train Loss: 1.9559, Train Acc: 0.2666 | Valid Loss: 1.9461, Valid Acc: 0.2862 | Test Loss: 1.9478, Test Acc: 0.2762
   [Seed 1356 | Ep 5/20] Train Loss: 1.9144, Train Acc: 0.2814 | Valid Loss: 1.8998, Valid Acc: 0.2930 | Test Loss: 1.8985, Test Acc: 0.2962
   [Seed 1356 | Ep 6/20] Train Loss: 1.8655, Train Acc: 0.3001 | Valid Loss: 1.8526, Valid Acc: 0.3045 | Test Loss: 1.8505, Test Acc: 0.3074
   [Seed 1356 | Ep 7/20] Train Loss: 1.8331, Train Acc: 0.3068 | Valid Loss: 1.8158, Valid Acc: 0.3176 | Test Loss: 1.8123, Test Acc: 0.3196
   [Seed 1356 | Ep 8/20] Train Loss: 1.8211, Train Acc: 0.3094 | Valid Loss: 1.7938, Valid Acc: 0.3219 | Test Loss: 1.7969, Test Acc: 0.3209
   [Seed 1356 | Ep 9/20] Train Loss: 1.7738, Train Acc: 0.3246 | Valid Loss: 1.7462, Valid Acc: 0.3384 | Test Loss: 1.7508, Test Acc: 0.3361
   [Seed 1356 | Ep 10/20] Train Loss: 1.7840, Train Acc: 0.3306 | Valid Loss: 1.7258, Valid Acc: 0.3547 | Test Loss: 1.7264, Test Acc: 0.3555
   [Seed 1356 | Ep 11/20] Train Loss: 1.7153, Train Acc: 0.3472 | Valid Loss: 1.6837, Valid Acc: 0.3651 | Test Loss: 1.6853, Test Acc: 0.3590
   [Seed 1356 | Ep 12/20] Train Loss: 1.7188, Train Acc: 0.3424 | Valid Loss: 1.7180, Valid Acc: 0.3559 | Test Loss: 1.7214, Test Acc: 0.3470
   [Seed 1356 | Ep 13/20] Train Loss: 1.9357, Train Acc: 0.2989 | Valid Loss: 1.9110, Valid Acc: 0.3188 | Test Loss: 1.8865, Test Acc: 0.3218
   [Seed 1356 | Ep 14/20] Train Loss: 1.6930, Train Acc: 0.3581 | Valid Loss: 1.6573, Valid Acc: 0.3791 | Test Loss: 1.6580, Test Acc: 0.3782
   [Seed 1356 | Ep 15/20] Train Loss: 1.6651, Train Acc: 0.3663 | Valid Loss: 1.6423, Valid Acc: 0.3794 | Test Loss: 1.6466, Test Acc: 0.3783
   [Seed 1356 | Ep 16/20] Train Loss: 1.6591, Train Acc: 0.3701 | Valid Loss: 1.6443, Valid Acc: 0.3801 | Test Loss: 1.6516, Test Acc: 0.3775
   [Seed 1356 | Ep 17/20] Train Loss: 1.6715, Train Acc: 0.3754 | Valid Loss: 1.6500, Valid Acc: 0.3964 | Test Loss: 1.6547, Test Acc: 0.3896
   [Seed 1356 | Ep 18/20] Train Loss: 1.6291, Train Acc: 0.3879 | Valid Loss: 1.6417, Valid Acc: 0.4007 | Test Loss: 1.6504, Test Acc: 0.3963
   [Seed 1356 | Ep 19/20] Train Loss: 1.6360, Train Acc: 0.3821 | Valid Loss: 1.5671, Valid Acc: 0.4049 | Test Loss: 1.5588, Test Acc: 0.4102
   [Seed 1356 | Ep 20/20] Train Loss: 1.5862, Train Acc: 0.4022 | Valid Loss: 1.5476, Valid Acc: 0.4184 | Test Loss: 1.5558, Test Acc: 0.4205

   --- AVERAGED RESULTS ACROSS 3 SEEDS (LR: 0.3107232505953859) ---
   [Averaged | Ep 1/20] Train Loss: 2.1053, Train Acc: 0.1999 | Valid Loss: 2.0947, Valid Acc: 0.1960 | Test Loss: 2.0935, Test Acc: 0.2004
   [Averaged | Ep 2/20] Train Loss: 2.0608, Train Acc: 0.2221 | Valid Loss: 2.0541, Valid Acc: 0.2249 | Test Loss: 2.0543, Test Acc: 0.2297
   [Averaged | Ep 3/20] Train Loss: 2.0240, Train Acc: 0.2411 | Valid Loss: 2.0074, Valid Acc: 0.2465 | Test Loss: 2.0070, Test Acc: 0.2538
   [Averaged | Ep 4/20] Train Loss: 1.9730, Train Acc: 0.2626 | Valid Loss: 1.9607, Valid Acc: 0.2736 | Test Loss: 1.9604, Test Acc: 0.2683
   [Averaged | Ep 5/20] Train Loss: 1.9283, Train Acc: 0.2793 | Valid Loss: 1.9115, Valid Acc: 0.2889 | Test Loss: 1.9087, Test Acc: 0.2890
   [Averaged | Ep 6/20] Train Loss: 1.9311, Train Acc: 0.2798 | Valid Loss: 1.9253, Valid Acc: 0.2849 | Test Loss: 1.9234, Test Acc: 0.2880
   [Averaged | Ep 7/20] Train Loss: 1.8418, Train Acc: 0.3077 | Valid Loss: 1.8259, Valid Acc: 0.3203 | Test Loss: 1.8214, Test Acc: 0.3201
   [Averaged | Ep 8/20] Train Loss: 1.9148, Train Acc: 0.2885 | Valid Loss: 1.8765, Valid Acc: 0.3112 | Test Loss: 1.8826, Test Acc: 0.3061
   [Averaged | Ep 9/20] Train Loss: 1.7890, Train Acc: 0.3206 | Valid Loss: 1.7694, Valid Acc: 0.3356 | Test Loss: 1.7701, Test Acc: 0.3290
   [Averaged | Ep 10/20] Train Loss: 1.7659, Train Acc: 0.3326 | Valid Loss: 1.7455, Valid Acc: 0.3458 | Test Loss: 1.7478, Test Acc: 0.3436
   [Averaged | Ep 11/20] Train Loss: 1.7384, Train Acc: 0.3398 | Valid Loss: 1.7042, Valid Acc: 0.3570 | Test Loss: 1.7009, Test Acc: 0.3566
   [Averaged | Ep 12/20] Train Loss: 1.7389, Train Acc: 0.3372 | Valid Loss: 1.7203, Valid Acc: 0.3560 | Test Loss: 1.7253, Test Acc: 0.3502
   [Averaged | Ep 13/20] Train Loss: 1.7927, Train Acc: 0.3322 | Valid Loss: 1.7472, Valid Acc: 0.3533 | Test Loss: 1.7376, Test Acc: 0.3568
   [Averaged | Ep 14/20] Train Loss: 1.7005, Train Acc: 0.3529 | Valid Loss: 1.6896, Valid Acc: 0.3628 | Test Loss: 1.6907, Test Acc: 0.3646
   [Averaged | Ep 15/20] Train Loss: 1.6807, Train Acc: 0.3625 | Valid Loss: 1.6562, Valid Acc: 0.3780 | Test Loss: 1.6600, Test Acc: 0.3745
   [Averaged | Ep 16/20] Train Loss: 1.6601, Train Acc: 0.3738 | Valid Loss: 1.6358, Valid Acc: 0.3901 | Test Loss: 1.6432, Test Acc: 0.3883
   [Averaged | Ep 17/20] Train Loss: 1.6855, Train Acc: 0.3674 | Valid Loss: 1.6587, Valid Acc: 0.3872 | Test Loss: 1.6596, Test Acc: 0.3851
   [Averaged | Ep 18/20] Train Loss: 1.6377, Train Acc: 0.3874 | Valid Loss: 1.6181, Valid Acc: 0.4062 | Test Loss: 1.6252, Test Acc: 0.4022
   [Averaged | Ep 19/20] Train Loss: 1.6273, Train Acc: 0.3875 | Valid Loss: 1.5924, Valid Acc: 0.4094 | Test Loss: 1.5925, Test Acc: 0.4059
   [Averaged | Ep 20/20] Train Loss: 1.5947, Train Acc: 0.4005 | Valid Loss: 1.5616, Valid Acc: 0.4201 | Test Loss: 1.5647, Test Acc: 0.4181
   -----------------------------------------------------------------
   -> LR 0.3107232505953859 Best Result (Ep 20): Test Acc 0.4181, Test Loss 1.5647, Valid Acc 0.4201, Valid Loss 1.5616, Train Acc 0.4005, Train Loss 1.5947
   -> LR: 0.4534175599114845 Started across 3 independent seeds
   [Seed 42 | Ep 1/20] Train Loss: 2.0837, Train Acc: 0.2034 | Valid Loss: 2.0681, Valid Acc: 0.2094 | Test Loss: 2.0689, Test Acc: 0.2086
   [Seed 42 | Ep 2/20] Train Loss: 2.0451, Train Acc: 0.2385 | Valid Loss: 2.0415, Valid Acc: 0.2462 | Test Loss: 2.0436, Test Acc: 0.2480
   [Seed 42 | Ep 3/20] Train Loss: 2.0868, Train Acc: 0.2328 | Valid Loss: 2.0333, Valid Acc: 0.2521 | Test Loss: 2.0333, Test Acc: 0.2617
   [Seed 42 | Ep 4/20] Train Loss: 1.9519, Train Acc: 0.2768 | Valid Loss: 1.9308, Valid Acc: 0.2923 | Test Loss: 1.9310, Test Acc: 0.2855
   [Seed 42 | Ep 5/20] Train Loss: 1.8759, Train Acc: 0.3006 | Valid Loss: 1.8452, Valid Acc: 0.3148 | Test Loss: 1.8423, Test Acc: 0.3175
   [Seed 42 | Ep 6/20] Train Loss: 1.9141, Train Acc: 0.2848 | Valid Loss: 1.8759, Valid Acc: 0.3008 | Test Loss: 1.8661, Test Acc: 0.3077
   [Seed 42 | Ep 7/20] Train Loss: 1.7874, Train Acc: 0.3268 | Valid Loss: 1.7605, Valid Acc: 0.3397 | Test Loss: 1.7556, Test Acc: 0.3390
   [Seed 42 | Ep 8/20] Train Loss: 2.0937, Train Acc: 0.2605 | Valid Loss: 2.0534, Valid Acc: 0.2895 | Test Loss: 2.0683, Test Acc: 0.2803
   [Seed 42 | Ep 9/20] Train Loss: 1.8721, Train Acc: 0.3029 | Valid Loss: 1.8407, Valid Acc: 0.3007 | Test Loss: 1.8273, Test Acc: 0.3200
   [Seed 42 | Ep 10/20] Train Loss: 1.7189, Train Acc: 0.3497 | Valid Loss: 1.7025, Valid Acc: 0.3696 | Test Loss: 1.7119, Test Acc: 0.3615
   [Seed 42 | Ep 11/20] Train Loss: 1.7073, Train Acc: 0.3589 | Valid Loss: 1.6492, Valid Acc: 0.3827 | Test Loss: 1.6491, Test Acc: 0.3827
   [Seed 42 | Ep 12/20] Train Loss: 1.6899, Train Acc: 0.3645 | Valid Loss: 1.6569, Valid Acc: 0.3911 | Test Loss: 1.6674, Test Acc: 0.3827
   [Seed 42 | Ep 13/20] Train Loss: 1.6796, Train Acc: 0.3683 | Valid Loss: 1.6287, Valid Acc: 0.3873 | Test Loss: 1.6300, Test Acc: 0.3888
   [Seed 42 | Ep 14/20] Train Loss: 1.6270, Train Acc: 0.3891 | Valid Loss: 1.6079, Valid Acc: 0.4076 | Test Loss: 1.6235, Test Acc: 0.3984
   [Seed 42 | Ep 15/20] Train Loss: 1.6233, Train Acc: 0.3943 | Valid Loss: 1.5741, Valid Acc: 0.4219 | Test Loss: 1.5818, Test Acc: 0.4095
   [Seed 42 | Ep 16/20] Train Loss: 1.6310, Train Acc: 0.3904 | Valid Loss: 1.5888, Valid Acc: 0.4134 | Test Loss: 1.5997, Test Acc: 0.4145
   [Seed 42 | Ep 17/20] Train Loss: 1.5946, Train Acc: 0.4000 | Valid Loss: 1.5563, Valid Acc: 0.4249 | Test Loss: 1.5655, Test Acc: 0.4199
   [Seed 42 | Ep 18/20] Train Loss: 1.5827, Train Acc: 0.4174 | Valid Loss: 1.5283, Valid Acc: 0.4438 | Test Loss: 1.5337, Test Acc: 0.4411
   [Seed 42 | Ep 19/20] Train Loss: 1.5679, Train Acc: 0.4130 | Valid Loss: 1.5489, Valid Acc: 0.4334 | Test Loss: 1.5573, Test Acc: 0.4277
   [Seed 42 | Ep 20/20] Train Loss: 1.5328, Train Acc: 0.4295 | Valid Loss: 1.5034, Valid Acc: 0.4573 | Test Loss: 1.5036, Test Acc: 0.4464
   [Seed 111 | Ep 1/20] Train Loss: 2.0759, Train Acc: 0.2115 | Valid Loss: 2.0736, Valid Acc: 0.2114 | Test Loss: 2.0720, Test Acc: 0.2179
   [Seed 111 | Ep 2/20] Train Loss: 2.0363, Train Acc: 0.2334 | Valid Loss: 2.0273, Valid Acc: 0.2369 | Test Loss: 2.0254, Test Acc: 0.2396
   [Seed 111 | Ep 3/20] Train Loss: 1.9888, Train Acc: 0.2464 | Valid Loss: 1.9884, Valid Acc: 0.2464 | Test Loss: 1.9889, Test Acc: 0.2443
   [Seed 111 | Ep 4/20] Train Loss: 1.9175, Train Acc: 0.2864 | Valid Loss: 1.8987, Valid Acc: 0.3024 | Test Loss: 1.9012, Test Acc: 0.2996
   [Seed 111 | Ep 5/20] Train Loss: 1.9004, Train Acc: 0.2916 | Valid Loss: 1.8769, Valid Acc: 0.3095 | Test Loss: 1.8785, Test Acc: 0.3114
   [Seed 111 | Ep 6/20] Train Loss: 1.9109, Train Acc: 0.2847 | Valid Loss: 1.8933, Valid Acc: 0.2932 | Test Loss: 1.8875, Test Acc: 0.2985
   [Seed 111 | Ep 7/20] Train Loss: 1.8857, Train Acc: 0.2959 | Valid Loss: 1.8545, Valid Acc: 0.3122 | Test Loss: 1.8546, Test Acc: 0.3192
   [Seed 111 | Ep 8/20] Train Loss: 1.7554, Train Acc: 0.3385 | Valid Loss: 1.7280, Valid Acc: 0.3566 | Test Loss: 1.7319, Test Acc: 0.3556
   [Seed 111 | Ep 9/20] Train Loss: 1.7342, Train Acc: 0.3435 | Valid Loss: 1.7065, Valid Acc: 0.3630 | Test Loss: 1.7129, Test Acc: 0.3589
   [Seed 111 | Ep 10/20] Train Loss: 1.7205, Train Acc: 0.3530 | Valid Loss: 1.6881, Valid Acc: 0.3673 | Test Loss: 1.6944, Test Acc: 0.3607
   [Seed 111 | Ep 11/20] Train Loss: 1.7030, Train Acc: 0.3554 | Valid Loss: 1.6745, Valid Acc: 0.3664 | Test Loss: 1.6777, Test Acc: 0.3675
   [Seed 111 | Ep 12/20] Train Loss: 1.6895, Train Acc: 0.3627 | Valid Loss: 1.6617, Valid Acc: 0.3780 | Test Loss: 1.6779, Test Acc: 0.3785
   [Seed 111 | Ep 13/20] Train Loss: 1.7154, Train Acc: 0.3572 | Valid Loss: 1.6422, Valid Acc: 0.3834 | Test Loss: 1.6425, Test Acc: 0.3868
   [Seed 111 | Ep 14/20] Train Loss: 1.6179, Train Acc: 0.3852 | Valid Loss: 1.6083, Valid Acc: 0.3829 | Test Loss: 1.6175, Test Acc: 0.3963
   [Seed 111 | Ep 15/20] Train Loss: 1.6647, Train Acc: 0.3730 | Valid Loss: 1.5737, Valid Acc: 0.4086 | Test Loss: 1.5777, Test Acc: 0.4068
   [Seed 111 | Ep 16/20] Train Loss: 1.5697, Train Acc: 0.4105 | Valid Loss: 1.5455, Valid Acc: 0.4222 | Test Loss: 1.5542, Test Acc: 0.4265
   [Seed 111 | Ep 17/20] Train Loss: 1.5767, Train Acc: 0.4116 | Valid Loss: 1.5368, Valid Acc: 0.4290 | Test Loss: 1.5413, Test Acc: 0.4333
   [Seed 111 | Ep 18/20] Train Loss: 1.5694, Train Acc: 0.4159 | Valid Loss: 1.5454, Valid Acc: 0.4320 | Test Loss: 1.5655, Test Acc: 0.4304
   [Seed 111 | Ep 19/20] Train Loss: 1.5807, Train Acc: 0.4172 | Valid Loss: 1.5221, Valid Acc: 0.4458 | Test Loss: 1.5438, Test Acc: 0.4398
   [Seed 111 | Ep 20/20] Train Loss: 1.5467, Train Acc: 0.4235 | Valid Loss: 1.4589, Valid Acc: 0.4576 | Test Loss: 1.4609, Test Acc: 0.4616
   [Seed 1356 | Ep 1/20] Train Loss: 2.0987, Train Acc: 0.2032 | Valid Loss: 2.0767, Valid Acc: 0.2003 | Test Loss: 2.0758, Test Acc: 0.2067
   [Seed 1356 | Ep 2/20] Train Loss: 2.0348, Train Acc: 0.2392 | Valid Loss: 2.0213, Valid Acc: 0.2385 | Test Loss: 2.0170, Test Acc: 0.2546
   [Seed 1356 | Ep 3/20] Train Loss: 1.9881, Train Acc: 0.2581 | Valid Loss: 1.9613, Valid Acc: 0.2690 | Test Loss: 1.9583, Test Acc: 0.2696
   [Seed 1356 | Ep 4/20] Train Loss: 1.9334, Train Acc: 0.2777 | Valid Loss: 1.9001, Valid Acc: 0.2997 | Test Loss: 1.9005, Test Acc: 0.3006
   [Seed 1356 | Ep 5/20] Train Loss: 1.8820, Train Acc: 0.2928 | Valid Loss: 1.8507, Valid Acc: 0.3108 | Test Loss: 1.8520, Test Acc: 0.3094
   [Seed 1356 | Ep 6/20] Train Loss: 1.8276, Train Acc: 0.3195 | Valid Loss: 1.8048, Valid Acc: 0.3322 | Test Loss: 1.8067, Test Acc: 0.3274
   [Seed 1356 | Ep 7/20] Train Loss: 1.8396, Train Acc: 0.3193 | Valid Loss: 1.8093, Valid Acc: 0.3378 | Test Loss: 1.8006, Test Acc: 0.3318
   [Seed 1356 | Ep 8/20] Train Loss: 1.7438, Train Acc: 0.3383 | Valid Loss: 1.7234, Valid Acc: 0.3498 | Test Loss: 1.7267, Test Acc: 0.3494
   [Seed 1356 | Ep 9/20] Train Loss: 1.7324, Train Acc: 0.3475 | Valid Loss: 1.7073, Valid Acc: 0.3653 | Test Loss: 1.7152, Test Acc: 0.3611
   [Seed 1356 | Ep 10/20] Train Loss: 1.7194, Train Acc: 0.3579 | Valid Loss: 1.6617, Valid Acc: 0.3743 | Test Loss: 1.6608, Test Acc: 0.3801
   [Seed 1356 | Ep 11/20] Train Loss: 1.6555, Train Acc: 0.3772 | Valid Loss: 1.6297, Valid Acc: 0.3892 | Test Loss: 1.6377, Test Acc: 0.3820
   [Seed 1356 | Ep 12/20] Train Loss: 1.6697, Train Acc: 0.3741 | Valid Loss: 1.6534, Valid Acc: 0.3790 | Test Loss: 1.6530, Test Acc: 0.3853
   [Seed 1356 | Ep 13/20] Train Loss: 1.6365, Train Acc: 0.3905 | Valid Loss: 1.6123, Valid Acc: 0.4061 | Test Loss: 1.6136, Test Acc: 0.4014
   [Seed 1356 | Ep 14/20] Train Loss: 1.6106, Train Acc: 0.3951 | Valid Loss: 1.5714, Valid Acc: 0.4186 | Test Loss: 1.5708, Test Acc: 0.4182
   [Seed 1356 | Ep 15/20] Train Loss: 1.5895, Train Acc: 0.4034 | Valid Loss: 1.5372, Valid Acc: 0.4297 | Test Loss: 1.5348, Test Acc: 0.4273
   [Seed 1356 | Ep 16/20] Train Loss: 1.6236, Train Acc: 0.3975 | Valid Loss: 1.6051, Valid Acc: 0.4223 | Test Loss: 1.6132, Test Acc: 0.4150
   [Seed 1356 | Ep 17/20] Train Loss: 1.6243, Train Acc: 0.4006 | Valid Loss: 1.5714, Valid Acc: 0.4327 | Test Loss: 1.5828, Test Acc: 0.4232
   [Seed 1356 | Ep 18/20] Train Loss: 1.5694, Train Acc: 0.4190 | Valid Loss: 1.5632, Valid Acc: 0.4276 | Test Loss: 1.5741, Test Acc: 0.4278
   [Seed 1356 | Ep 19/20] Train Loss: 1.5487, Train Acc: 0.4205 | Valid Loss: 1.4868, Valid Acc: 0.4494 | Test Loss: 1.4868, Test Acc: 0.4485
   [Seed 1356 | Ep 20/20] Train Loss: 1.5075, Train Acc: 0.4393 | Valid Loss: 1.4578, Valid Acc: 0.4599 | Test Loss: 1.4646, Test Acc: 0.4605

   --- AVERAGED RESULTS ACROSS 3 SEEDS (LR: 0.4534175599114845) ---
   [Averaged | Ep 1/20] Train Loss: 2.0861, Train Acc: 0.2060 | Valid Loss: 2.0728, Valid Acc: 0.2071 | Test Loss: 2.0722, Test Acc: 0.2111
   [Averaged | Ep 2/20] Train Loss: 2.0388, Train Acc: 0.2370 | Valid Loss: 2.0300, Valid Acc: 0.2405 | Test Loss: 2.0286, Test Acc: 0.2474
   [Averaged | Ep 3/20] Train Loss: 2.0212, Train Acc: 0.2458 | Valid Loss: 1.9943, Valid Acc: 0.2559 | Test Loss: 1.9935, Test Acc: 0.2585
   [Averaged | Ep 4/20] Train Loss: 1.9342, Train Acc: 0.2803 | Valid Loss: 1.9099, Valid Acc: 0.2981 | Test Loss: 1.9109, Test Acc: 0.2952
   [Averaged | Ep 5/20] Train Loss: 1.8861, Train Acc: 0.2950 | Valid Loss: 1.8576, Valid Acc: 0.3117 | Test Loss: 1.8576, Test Acc: 0.3128
   [Averaged | Ep 6/20] Train Loss: 1.8842, Train Acc: 0.2964 | Valid Loss: 1.8580, Valid Acc: 0.3087 | Test Loss: 1.8534, Test Acc: 0.3112
   [Averaged | Ep 7/20] Train Loss: 1.8376, Train Acc: 0.3140 | Valid Loss: 1.8081, Valid Acc: 0.3299 | Test Loss: 1.8036, Test Acc: 0.3300
   [Averaged | Ep 8/20] Train Loss: 1.8643, Train Acc: 0.3124 | Valid Loss: 1.8349, Valid Acc: 0.3319 | Test Loss: 1.8423, Test Acc: 0.3284
   [Averaged | Ep 9/20] Train Loss: 1.7796, Train Acc: 0.3313 | Valid Loss: 1.7515, Valid Acc: 0.3430 | Test Loss: 1.7518, Test Acc: 0.3466
   [Averaged | Ep 10/20] Train Loss: 1.7196, Train Acc: 0.3535 | Valid Loss: 1.6841, Valid Acc: 0.3704 | Test Loss: 1.6890, Test Acc: 0.3674
   [Averaged | Ep 11/20] Train Loss: 1.6886, Train Acc: 0.3638 | Valid Loss: 1.6511, Valid Acc: 0.3795 | Test Loss: 1.6548, Test Acc: 0.3774
   [Averaged | Ep 12/20] Train Loss: 1.6830, Train Acc: 0.3671 | Valid Loss: 1.6573, Valid Acc: 0.3827 | Test Loss: 1.6661, Test Acc: 0.3822
   [Averaged | Ep 13/20] Train Loss: 1.6772, Train Acc: 0.3720 | Valid Loss: 1.6278, Valid Acc: 0.3923 | Test Loss: 1.6287, Test Acc: 0.3923
   [Averaged | Ep 14/20] Train Loss: 1.6185, Train Acc: 0.3898 | Valid Loss: 1.5959, Valid Acc: 0.4030 | Test Loss: 1.6039, Test Acc: 0.4043
   [Averaged | Ep 15/20] Train Loss: 1.6258, Train Acc: 0.3902 | Valid Loss: 1.5617, Valid Acc: 0.4201 | Test Loss: 1.5647, Test Acc: 0.4145
   [Averaged | Ep 16/20] Train Loss: 1.6081, Train Acc: 0.3995 | Valid Loss: 1.5798, Valid Acc: 0.4193 | Test Loss: 1.5890, Test Acc: 0.4187
   [Averaged | Ep 17/20] Train Loss: 1.5985, Train Acc: 0.4041 | Valid Loss: 1.5548, Valid Acc: 0.4289 | Test Loss: 1.5632, Test Acc: 0.4255
   [Averaged | Ep 18/20] Train Loss: 1.5738, Train Acc: 0.4174 | Valid Loss: 1.5457, Valid Acc: 0.4345 | Test Loss: 1.5578, Test Acc: 0.4331
   [Averaged | Ep 19/20] Train Loss: 1.5658, Train Acc: 0.4169 | Valid Loss: 1.5192, Valid Acc: 0.4429 | Test Loss: 1.5293, Test Acc: 0.4387
   [Averaged | Ep 20/20] Train Loss: 1.5290, Train Acc: 0.4308 | Valid Loss: 1.4734, Valid Acc: 0.4583 | Test Loss: 1.4764, Test Acc: 0.4562
   -----------------------------------------------------------------
   -> LR 0.4534175599114845 Best Result (Ep 20): Test Acc 0.4562, Test Loss 1.4764, Valid Acc 0.4583, Valid Loss 1.4734, Train Acc 0.4308, Train Loss 1.5290
   -> LR: 0.6616417768614112 Started across 3 independent seeds
   [Seed 42 | Ep 1/20] Train Loss: 2.0600, Train Acc: 0.2201 | Valid Loss: 2.0493, Valid Acc: 0.2334 | Test Loss: 2.0486, Test Acc: 0.2283
   [Seed 42 | Ep 2/20] Train Loss: 1.9902, Train Acc: 0.2533 | Valid Loss: 1.9861, Valid Acc: 0.2529 | Test Loss: 1.9839, Test Acc: 0.2598
   [Seed 42 | Ep 3/20] Train Loss: 1.9562, Train Acc: 0.2811 | Valid Loss: 1.9190, Valid Acc: 0.3003 | Test Loss: 1.9176, Test Acc: 0.3017
   [Seed 42 | Ep 4/20] Train Loss: 1.9238, Train Acc: 0.2899 | Valid Loss: 1.8924, Valid Acc: 0.3091 | Test Loss: 1.8963, Test Acc: 0.3002
   [Seed 42 | Ep 5/20] Train Loss: 1.8437, Train Acc: 0.3156 | Valid Loss: 1.8043, Valid Acc: 0.3310 | Test Loss: 1.8035, Test Acc: 0.3383
   [Seed 42 | Ep 6/20] Train Loss: 1.8426, Train Acc: 0.3049 | Valid Loss: 1.8094, Valid Acc: 0.3225 | Test Loss: 1.8008, Test Acc: 0.3218
   [Seed 42 | Ep 7/20] Train Loss: 1.7380, Train Acc: 0.3434 | Valid Loss: 1.7047, Valid Acc: 0.3646 | Test Loss: 1.7065, Test Acc: 0.3590
   [Seed 42 | Ep 8/20] Train Loss: 1.7853, Train Acc: 0.3396 | Valid Loss: 1.7091, Valid Acc: 0.3729 | Test Loss: 1.7134, Test Acc: 0.3751
   [Seed 42 | Ep 9/20] Train Loss: 1.8130, Train Acc: 0.3267 | Valid Loss: 1.7587, Valid Acc: 0.3472 | Test Loss: 1.7460, Test Acc: 0.3614
   [Seed 42 | Ep 10/20] Train Loss: 1.6761, Train Acc: 0.3730 | Valid Loss: 1.6446, Valid Acc: 0.3906 | Test Loss: 1.6472, Test Acc: 0.3924
   [Seed 42 | Ep 11/20] Train Loss: 1.6820, Train Acc: 0.3749 | Valid Loss: 1.6221, Valid Acc: 0.4050 | Test Loss: 1.6182, Test Acc: 0.3993
   [Seed 42 | Ep 12/20] Train Loss: 1.6431, Train Acc: 0.3881 | Valid Loss: 1.5799, Valid Acc: 0.4132 | Test Loss: 1.5747, Test Acc: 0.4137
   [Seed 42 | Ep 13/20] Train Loss: 1.6498, Train Acc: 0.3878 | Valid Loss: 1.5908, Valid Acc: 0.4119 | Test Loss: 1.5818, Test Acc: 0.4132
